timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-08-03 18:00:00,广东省,4.7523,0.1811,416.0937,33.949,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 18:15:00,广东省,4.6344,0.0,401.9858,33.735,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 18:30:00,广东省,4.9506,0.0,388.1806,32.065,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 18:45:00,广东省,4.822,0.0,419.5408,32.404,价格尖峰,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.8,0.9,0.6,0.2,-0.7,现货市场公告提示日前价格异常波动，晚高峰可能出现尖峰电价。,价格尖峰事件导致风险较高，价格尖峰可能性大，晚高峰负荷压力中等，新能源弃电风险低，建议储能偏向放电以套利或保留高价套利能力。,openai_compatible,deepseek-chat
2025-08-03 19:00:00,广东省,4.684,0.0,427.3647,32.3,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 19:15:00,广东省,5.0586,0.0,421.6672,32.094,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 19:30:00,广东省,4.8668,0.0181,397.3816,31.675,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 19:45:00,广东省,4.6636,0.0,465.5971,31.687,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 20:00:00,广东省,4.9296,0.0,436.9237,31.09,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 20:15:00,广东省,4.9152,0.0,423.6812,30.846,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 20:30:00,广东省,4.5878,0.0,385.5288,31.593,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 20:45:00,广东省,4.6926,0.0161,397.7246,32.018,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 21:00:00,广东省,4.6379,0.1217,407.8454,29.857,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 21:15:00,广东省,4.6823,0.0,443.4333,31.276,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 21:30:00,广东省,4.5925,0.0389,370.9148,30.452,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 21:45:00,广东省,4.5135,0.0,411.6755,30.287,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 22:00:00,广东省,4.2942,0.0438,405.9787,29.539,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 22:15:00,广东省,4.324,0.0,416.6974,29.884,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 22:30:00,广东省,4.2743,0.0,416.277,29.997,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 22:45:00,广东省,4.1151,0.0,390.8742,30.019,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 23:00:00,广东省,4.1788,0.0368,441.134,29.835,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 23:15:00,广东省,3.9573,0.0,417.7279,29.335,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 23:30:00,广东省,3.9958,0.0613,398.8721,30.136,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-03 23:45:00,广东省,4.0795,0.0,411.4729,29.697,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 00:00:00,广东省,3.4262,0.0621,190.6867,28.676,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-04 00:15:00,广东省,3.297,0.1267,76.0359,28.42,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 00:30:00,广东省,3.4882,0.0,108.2858,29.01,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 00:45:00,广东省,3.5165,0.0,40.3151,27.621,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 01:00:00,广东省,3.2706,0.0933,32.174,29.012,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 01:15:00,广东省,3.4519,0.0,61.6885,29.337,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 01:30:00,广东省,3.6216,0.0,28.8376,28.875,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 01:45:00,广东省,3.5821,0.0711,-36.452,28.611,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 02:00:00,广东省,3.582,0.022,-100.0574,27.919,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 02:15:00,广东省,3.5146,0.0392,-110.7231,28.949,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-04 02:30:00,广东省,3.4239,0.0,-95.0834,29.427,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 02:45:00,广东省,3.6175,0.0,-92.6536,29.104,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 03:00:00,广东省,3.4068,0.0,-42.6221,29.533,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 03:15:00,广东省,3.674,0.0418,-110.9465,28.997,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 03:30:00,广东省,3.4429,0.0,-96.6295,28.83,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 03:45:00,广东省,3.4598,0.0583,-64.6659,28.658,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 04:00:00,广东省,3.2488,0.0,-1.919,28.467,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 04:15:00,广东省,3.5729,0.0,-28.5959,29.079,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 04:30:00,广东省,3.6116,0.0943,7.3979,29.229,负电价消纳,现货市场公告：新能源大发，系统调峰空间不足，出清价格跌至负值，调度建议储能尽可能吸纳过剩新能源并避免在低价时段向电网反送电。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.9,0.8,新能源大发导致负电价，调峰空间不足，建议储能充电消纳过剩新能源。,新能源出力高，系统调峰压力大，出清价格跌至负值，弃风弃光风险极高，因此renewable_curtailment_score高；负电价意味着价格处于低位，未来可能反弹，但当前无尖峰风险，price_spike_score低；负荷压力一般；整体风险较低；推荐储能充电以吸纳新能源，故recommended_storage_bias为正且较大。,openai_compatible,deepseek-chat
2025-08-04 04:45:00,广东省,3.4552,0.0,55.7391,30.345,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 05:00:00,广东省,3.4439,0.0,95.4584,29.597,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 05:15:00,广东省,3.4295,0.0683,64.2847,29.495,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 05:30:00,广东省,3.4913,0.0,94.6342,29.149,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 05:45:00,广东省,3.4948,0.0921,102.7679,29.139,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 06:00:00,广东省,3.4198,0.0,77.3526,29.084,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 06:15:00,广东省,3.643,0.0615,159.8674,28.788,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 06:30:00,广东省,3.5698,0.2998,203.118,29.497,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 06:45:00,广东省,3.2369,0.4329,209.341,30.145,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 07:00:00,广东省,3.5425,0.5196,225.4788,29.034,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 07:15:00,广东省,3.4483,0.6696,180.142,30.114,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 07:30:00,广东省,3.4558,0.7663,232.905,29.823,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 07:45:00,广东省,3.6092,0.9588,302.7675,30.775,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 08:00:00,广东省,3.6177,1.2456,283.9126,30.228,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 08:15:00,广东省,3.4664,1.0621,270.1631,30.437,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 08:30:00,广东省,3.4961,1.5683,248.3041,30.941,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 08:45:00,广东省,3.6366,1.4614,331.7853,30.279,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 09:00:00,广东省,3.6493,1.6501,254.0854,30.917,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 09:15:00,广东省,3.6209,2.2044,314.6788,31.59,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 09:30:00,广东省,3.5573,2.2169,285.624,31.391,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 09:45:00,广东省,3.6504,1.8083,307.5769,31.914,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 10:00:00,广东省,3.6752,1.3148,301.5362,31.949,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 10:15:00,广东省,3.7717,2.2997,308.4312,32.413,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 10:30:00,广东省,3.8943,2.1471,272.4514,32.315,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 10:45:00,广东省,3.8276,2.9024,311.302,31.211,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 11:00:00,广东省,3.7971,1.7847,303.1481,32.444,正常运行,Status: Normal,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.2,0.1,0.3,0.2,0.0,正常运行，温度适中，电价平稳，无异常事件。,当前场景为正常运行，温度28.4°C，电价105.36元/MWh，无尖峰或弃风弃光压力，储能建议中性操作。,openai_compatible,deepseek-chat
2025-08-04 11:15:00,广东省,3.764,2.218,286.2451,34.143,高温预警,广东气象台发布高温橙色预警，预计晚高峰空调负荷显著上升。,V4,夜间负电价-风电过剩无光伏,neg_price_night_summer,0.7,0.6,0.8,0.1,-0.3,高温橙色预警，晚高峰空调负荷显著上升,高温导致负荷压力大，电价可能上涨，但新能源出力可能较高，储能应适度保留放电能力以应对高峰高价，同时考虑消纳新能源,openai_compatible,deepseek-chat
