timestamp,region,load_mw,pv_mw,price_yuan_mwh,temperature_c,event_type,event_text,scenario_id,scenario_name,stress_type,ai_risk_score,ai_price_spike_score,ai_load_pressure_score,ai_renewable_curtailment_score,ai_recommended_storage_bias,ai_event_summary,ai_explanation,ai_provider,ai_model
2025-09-07 08:45:00,广东省,3.9459,1.6804,366.5294,31.687,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 09:00:00,广东省,3.7461,1.8537,326.1406,30.974,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 09:15:00,广东省,3.649,2.7104,317.0574,30.512,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 09:30:00,广东省,3.575,2.3058,307.5987,30.886,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 09:45:00,广东省,3.7435,2.7326,292.6304,31.77,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 10:00:00,广东省,3.8485,2.702,314.949,31.716,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 10:15:00,广东省,3.6954,2.985,341.8873,31.487,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 10:30:00,广东省,3.9518,2.8838,301.7497,32.676,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 10:45:00,广东省,3.8608,2.9088,304.3785,32.383,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 11:00:00,广东省,3.857,2.5045,304.7558,31.29,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 11:15:00,广东省,3.7392,3.4867,305.2087,33.044,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 11:30:00,广东省,4.0573,2.455,315.4887,32.804,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 11:45:00,广东省,3.8566,3.7661,265.5103,32.476,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-07 12:00:00,广东省,3.7681,3.7878,329.6997,34.506,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 12:15:00,广东省,3.9202,2.9688,307.9996,33.046,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 12:30:00,广东省,4.1081,3.3599,326.6018,33.46,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 12:45:00,广东省,3.898,3.2235,348.1815,34.016,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 13:00:00,广东省,3.8083,3.1821,341.1509,34.222,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 13:15:00,广东省,4.0161,2.1403,352.0645,34.638,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 13:30:00,广东省,3.8619,2.9098,352.1701,35.014,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 13:45:00,广东省,3.9256,2.8638,308.2192,34.521,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 14:00:00,广东省,3.9714,2.2772,347.0724,35.243,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 14:15:00,广东省,3.7495,2.1397,359.9188,34.385,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 14:30:00,广东省,4.1128,2.1817,316.6347,35.217,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 14:45:00,广东省,3.9905,2.0634,353.3977,34.97,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 15:00:00,广东省,4.1127,2.2822,352.7844,34.927,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 15:15:00,广东省,3.9679,1.5699,358.2652,33.948,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 15:30:00,广东省,4.2555,1.904,348.2474,34.568,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 15:45:00,广东省,4.3406,1.439,386.3396,34.33,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 16:00:00,广东省,4.3578,1.4888,390.7341,34.43,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-07 16:15:00,广东省,4.2376,1.7266,392.5383,34.267,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 16:30:00,广东省,4.3384,1.4117,424.2079,33.798,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 16:45:00,广东省,4.2856,1.128,435.2223,33.972,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 17:00:00,广东省,4.3612,0.9053,443.7106,33.44,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 17:15:00,广东省,4.5326,0.705,463.3332,33.684,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 17:30:00,广东省,4.4035,0.7622,463.4751,33.126,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 17:45:00,广东省,4.5931,0.2214,467.1007,32.281,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 18:00:00,广东省,4.5937,0.1998,504.9228,34.068,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 18:15:00,广东省,4.5108,0.0073,528.991,33.482,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 18:30:00,广东省,4.7754,0.1949,519.9746,33.393,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 18:45:00,广东省,4.7107,0.0,463.1,32.753,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 19:00:00,广东省,4.6478,0.1073,491.6119,32.161,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 19:15:00,广东省,4.782,0.1423,564.4549,31.777,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 19:30:00,广东省,4.8795,0.0671,514.3578,31.686,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 19:45:00,广东省,4.8395,0.0391,536.0823,31.519,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 20:00:00,广东省,4.9524,0.0306,522.8907,30.927,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 20:15:00,广东省,4.859,0.0,511.9611,30.603,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-07 20:30:00,广东省,4.9383,0.1186,497.4696,30.069,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 20:45:00,广东省,4.8284,0.0,533.6542,30.863,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 21:00:00,广东省,4.442,0.0685,535.9992,30.754,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 21:15:00,广东省,4.5382,0.0927,532.7143,30.585,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 21:30:00,广东省,4.5611,0.0162,473.5836,29.931,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 21:45:00,广东省,4.7574,0.0,454.2171,31.295,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 22:00:00,广东省,4.5434,0.0,503.2712,30.952,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 22:15:00,广东省,4.4281,0.0,499.8788,30.326,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 22:30:00,广东省,4.1812,0.0,475.6717,29.677,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 22:45:00,广东省,4.2112,0.0513,412.5681,30.746,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 23:00:00,广东省,4.0901,0.0,425.0408,29.532,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 23:15:00,广东省,4.1865,0.0,424.7521,29.175,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 23:30:00,广东省,4.0138,0.0426,431.5186,28.508,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-07 23:45:00,广东省,3.9709,0.0,442.4555,28.83,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 00:00:00,广东省,3.2412,0.0651,410.7184,28.763,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 00:15:00,广东省,3.7059,0.0,367.0894,28.957,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 00:30:00,广东省,3.4811,0.0325,375.2432,28.845,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-08 00:45:00,广东省,3.4205,0.0,379.8011,29.412,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 01:00:00,广东省,3.3672,0.0092,369.3354,29.206,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 01:15:00,广东省,3.4548,0.0201,402.008,29.096,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 01:30:00,广东省,3.4733,0.053,354.8835,28.741,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 01:45:00,广东省,3.4605,0.0159,369.3539,28.478,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 02:00:00,广东省,3.2889,0.0,362.9403,29.124,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 02:15:00,广东省,3.4731,0.0,337.896,29.166,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 02:30:00,广东省,3.5103,0.0415,368.7972,28.347,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 02:45:00,广东省,3.4673,0.0,383.6122,28.855,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 03:00:00,广东省,3.6662,0.0445,382.0569,28.735,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 03:15:00,广东省,3.6337,0.0508,393.7668,29.192,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 03:30:00,广东省,3.4321,0.0,341.2733,28.942,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 03:45:00,广东省,3.4294,0.0013,370.0247,28.66,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 04:00:00,广东省,3.3956,0.0197,355.0877,29.449,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 04:15:00,广东省,3.3318,0.0,383.6296,29.198,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 04:30:00,广东省,3.5356,0.0,389.6498,29.689,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 04:45:00,广东省,3.5584,0.0,390.9154,28.649,调频预留需求,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，本周期不宜满充或深放，需将SOC维持在中段以备上下调节。,S8,调频预留需求场景,freq_reserve,0.6,0.3,0.4,0.2,0.0,系统频率短时波动，调度要求储能保留双向可调容量参与一次调频，SOC维持中段。,调频预留需求场景下，储能需保持中性充放电倾向以提供上下调节能力，风险中等，价格和负荷压力一般，新能源弃电风险低。,openai_compatible,deepseek-chat
2025-09-08 05:00:00,广东省,3.5974,0.0,418.8114,29.076,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 05:15:00,广东省,3.5296,0.021,392.1351,30.209,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 05:30:00,广东省,3.6092,0.0518,383.2444,29.457,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 05:45:00,广东省,3.1669,0.0,341.3513,29.322,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 06:00:00,广东省,3.6654,0.0116,336.0324,29.505,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
2025-09-08 06:15:00,广东省,3.4871,0.074,403.1567,29.638,正常运行,Status: Normal,S8,调频预留需求场景,freq_reserve,0.2,0.1,0.3,0.2,0.0,正常运行，无显著事件。,DeepSeek S1-cached score for 'Status: Normal' (reused to avoid scenario_name leakage).,openai_compatible,deepseek-chat
